0.999899175883793,0.9999988167079475,RI,LE
0.8621031558053142,0.9999910041931214,F,LE
0.9090010539565765,0.9999512678273309,F,RI
0.9005022536776662,0.9999905089419997,F,LE
0.9270514820997334,0.9999960269860422,F,LE
0.9999522449088559,0.9999151726667269,LE,RI
0.9999979070555925,0.9999972238949537,LE,RI
0.881486216144464,0.9999977677889783,F,LE
0.9335655017859813,0.9999034991111379,F,LE
0.9797240987477213,0.999999182284383,F,LE
0.9999807081498263,0.9999984296648181,LE,RI
0.810773908613848,0.9999728423541244,F,LE
0.8162093007791521,0.999999309217163,F,LE
0.8163370157974233,0.9999966529891097,F,LE
0.8749948159838485,0.9999914164230544,F,LE
0.8372613063065036,0.9999197175936132,F,LE
0.8353179649932877,0.999946404762178,F,LE
0.8719307616629238,0.9999969674347412,F,LE
0.9425258411766834,0.9999836601748245,F,LE
0.990243535978531,0.9999984896619596,F,LE
0.9842760386570606,0.9999929746905926,LE,R
0.9999904552555,0.9999961686971939,LE,RI
0.8049087708018329,0.9999944362039314,F,LE
0.8184432207649651,0.9999888995024447,F,LE
0.8309726781625603,0.9999986492596432,F,LE
0.8831702860927194,0.9999990406929745,F,LE
0.8573246141824273,0.9999986157961969,F,LE
0.8685871001117659,0.999993895863303,F,LE
0.934425649179476,0.9999989410136756,F,LE
0.9297840303322013,0.999998218525109,F,LE
0.9663260576558222,0.999988217044815,F,LE
0.9827258438626142,0.9999962548788845,F,LE
0.6666269484668211,0.9997641836400958,B,R
0.9427661899519345,0.9998548695840587,R,RI
0.7936319133400476,0.9999956961520778,F,LE
0.8339233323353049,0.9999925107481441,F,LE
0.8173507523376342,0.9999983687008078,F,LE
0.8317502096754971,0.9999944142740839,F,LE
0.8657785919240985,0.9999930798219979,F,LE
0.8720690539174493,0.9999992205877805,F,LE
0.8990536390682312,0.9999971476273135,F,LE
0.9264986719714795,0.9999972982603401,F,LE
0.9634226807768771,0.9999982521967118,F,LE
0.972023667781286,0.9999957554025342,F,LE
0.9836049466029563,0.9999998681594406,R,RI
0.7957756311959961,0.9999986891866146,F,LE
0.8199815140318073,0.9999948510072759,F,LE
0.8180343763532297,0.9999992175757777,F,LE
0.8762402846797627,0.999997827424285,F,LE
0.8450770385647375,0.9999979547854858,F,LE
0.9026998066361255,0.9999964195772177,F,LE
0.8775149676075876,0.999999197739689,F,LE
0.9050814127462296,0.9999979541918128,F,LE
0.9515098202976358,0.999997904224772,F,LE
0.9798997107952875,0.999994539067575,F,LE
0.9979853912678721,0.9999971428314605,F,LE
0.6665761488260366,0.9997184254126408,B,R
0.9203899844460982,0.9999900707026294,R,RI
0.7978197362535995,0.9999948061882714,F,LE
0.7970463200894647,0.9999295493289301,F,LE
0.8081400597106861,0.9999923971036475,F,LE
0.8217338017682366,0.9999987458824212,F,LE
0.8428830022616166,0.9999994376549505,F,LE
0.8542435107951204,0.999976164449147,F,RI
0.9582281530682496,0.9999923157938451,F,LE
0.927007790883244,0.9999812807833237,F,RI
0.9744373739605244,0.9999588271202059,F,LE
0.9999952186938956,0.9999908533031682,RI,LE
0.9945363205965374,0.9998956187899148,RI,F
0.7936554808719406,0.9999968525354518,F,LE
0.8305050060357221,0.9999993762785198,F,LE
0.837807954899076,0.9999950338060568,F,LE
0.849343016849716,0.9999983024258333,F,LE
0.8647257656219288,0.9999994966919271,F,LE
0.8845584946662847,0.9999979725274342,F,LE
0.9276707004376442,0.9999992344055889,F,LE
0.9325129545081204,0.9999976092081703,F,LE
0.9493046396252671,0.9999689749795136,F,LE
0.8984803905222125,0.9999879860210535,R,RI
0.794375191710142,0.9999981256332958,F,LE
0.8219759374190195,0.9999965822398051,F,LE
0.8072637595779724,0.9999972901240097,F,LE
0.81958795669896,0.9999968199209146,F,LE
0.8530957458083798,0.9999979564651468,F,LE
0.8511473730105242,0.9999777155707693,F,RI
0.8729101528401975,0.9999949884081909,F,LE
0.8541400470395298,0.9999999991478785,F,LE
0.897675398771972,0.9999983076760963,F,LE
0.9379672675955194,0.9999985308593478,F,LE
0.9758573554607013,0.999981612237244,R,RI
0.8015759554205104,0.9999933374773734,F,LE
0.8168855146876638,0.9999998103225495,F,LE
0.8004716490001588,0.9998882296317128,F,RI
0.8325261157692787,0.9999977245557842,F,LE
0.8308447078835021,0.9999999276113192,F,LE
0.8369057557731457,0.9999926234109782,F,LE
0.8552720005239315,0.9999879566027036,F,LE
0.9232768332960962,0.999997549574518,F,LE
0.958789639353545,0.9999953309975765,F,LE
0.9999945471218563,0.999979423716006,RI,LE
0.8297273454185451,0.9999933073969625,F,LE
0.85193628859009,0.9999976899863047,F,LE
0.8760626274336302,0.9999985452399991,F,LE
0.8990496203661706,0.9999984278773203,F,LE
0.9274646940390284,0.9999994801025637,F,LE
0.9340692199966775,0.9999868697341578,F,LE
0.9999580491184484,0.9999979677639654,LE,RI
0.6575365633016609,0.976758408748006,B,R
0.9999836416735515,0.9999989530146273,LE,RI
0.9067535038984461,0.9999980504192324,F,LE
0.9625826306797465,0.9999874999723156,F,LE
0.9869451839986985,0.9999999117846113,F,LE
0.6666577526797414,0.9999591246213363,B,R
0.9999613079606698,0.9999986640065867,LE,RI
0.8498653464256506,0.9999967339675062,F,LE
0.8812612047097644,0.9997492516776902,F,RI
0.9311397950756928,0.9999736314525086,F,LE
0.9259198742133137,0.9999949415223907,F,LE
0.9825437209212424,0.9999812967202009,R,RI
0.7551594456959915,0.9999836350113882,F,LE
0.757462240912025,0.9999995710558482,F,LE
0.771672085527982,0.999989558759812,F,LE
0.757467815983656,0.9999980990847263,F,LE
0.7689005955866216,0.9999948291487871,F,LE
0.7763595632863196,0.9999832923059088,F,LE
0.7894107178261236,0.9999993700172177,F,LE
0.7830638847143282,0.9999998150454598,F,LE
0.7898118161454529,0.9999931566977581,F,LE
0.8022069319032283,0.9999993747448985,F,LE
0.8318498343664591,0.9999983648567926,F,LE
0.8242204474169443,0.9999963751550087,F,LE
0.8328545016467753,0.9999918651936794,F,LE
0.8555542421575805,0.9999947099746455,F,LE
0.9049390315810529,0.999999559849298,F,LE
0.9261462833376674,0.9999957885259517,F,LE
0.9999893680823475,0.999998552533258,LE,RI
0.8271116755057002,0.9999988232558232,F,LE
0.8302514332073728,0.9999584674062593,F,LE
0.9128508323971462,0.9999996990741336,F,LE
0.9386519346007242,0.9999928416121993,F,LE
0.969311415407896,0.999944254607751,F,LE
0.9975738086279596,0.9999985591943661,F,LE
0.8472894097033419,0.999863410755216,R,RI
0.7800026770752732,0.9999950110833277,F,LE
0.7820589001921961,0.9999922159217292,F,LE
0.7863490559406846,0.9999897820152875,F,LE
0.7857159397640846,0.9999984538426957,F,LE
0.7875438559182427,0.999998157732605,F,LE
0.8096907344581422,0.9999997592203203,F,RI
0.8316874590894058,0.9999961163012726,F,LE
0.8058109904470682,0.9999889201271062,F,LE
0.858585027401707,0.9999995635904794,F,LE
0.8541084737143162,0.9999995861786596,F,LE
0.9245051123337321,0.9999968223605172,F,LE
0.9276514548506837,0.9999997744454392,F,LE
0.9774881565268805,0.999998873498133,F,LE
0.9990784601674564,0.9999927591937988,F,LE
0.9852554027625176,0.9999903327111531,R,RI
0.7755767402052628,0.9999877029971612,F,LE
0.7854079096503427,0.9999990061047818,F,LE
0.7853695241638796,0.9999908955103662,F,LE
0.7950895661629483,0.9999952427903239,F,LE
0.8108660380584171,0.9999585589216826,F,RI
0.8178047515334544,0.9999932824864866,F,LE
0.8214326969592306,0.9999986788942669,F,LE
0.8221417687748063,0.9999974641665018,F,LE
0.8476845421530698,0.9999977570102557,F,LE
0.847323374778719,0.9999988401318923,F,LE
0.8458017160408552,0.9999921566882524,F,LE
0.9269587054040848,0.9999809331783669,F,LE
0.9590232424193686,0.9999894018652173,F,LE
0.9548487050387134,0.9999947096318648,F,LE
0.8243677370245255,0.9999733395433835,R,RI
0.7715376941076769,0.9999982319250506,F,LE
0.7693320607039732,0.9999996140075039,F,LE
0.7862665819674195,0.9999879113995478,F,LE
0.7823443890929133,0.9999942786461132,F,LE
0.8030098887737842,0.9999961824990923,F,LE
0.8059688025400149,0.9999989813440483,F,LE
0.8179094097261058,0.9998948860900935,F,LE
0.8488884900781261,0.999995032451634,F,LE
0.8621381318036859,0.9999963405383882,F,LE
0.846216834302723,0.9999980510110259,F,LE
0.915115749038947,0.999970302434046,F,RI
0.893553854417014,0.9999972218213456,F,LE
0.933606209741796,0.9999884888313648,F,LE
0.9414923952353634,0.9999884861568283,F,LE
0.9999969029672751,0.9999773793961587,RI,LE
0.9008880897297261,0.9999953887277458,F,LE
0.8956593376010881,0.9999986941415758,F,LE
0.9076802683353207,0.9999959465801882,F,LE
0.91602617089994,0.9999999699916162,F,LE
0.9782567621015982,0.9999892421274232,F,LE
0.9999834958560054,0.9999820155106997,RI,LE
0.8776404085918976,0.9999995435984302,F,LE
0.9999979048077936,0.9999837973261402,RI,LE
0.9027227774669809,0.9999958263303861,F,LE
0.9561133153532505,0.999998183206877,F,LE
0.9782051876486636,0.9999972314650883,F,LE
0.9821709356700133,0.9999446242217574,R,LE
0.826681063321754,0.999998532470639,F,LE
0.8341538095731867,0.9999715372795355,F,RI
0.8645313394902265,0.9999998237096229,F,LE
0.8979263998290318,0.9999999907385888,F,LE
0.9464584268848913,0.9999984117252912,F,LE
0.9866234238582271,0.9996797909001129,RI,F
0.7887875282128562,0.9999969742675286,F,LE
0.8102893469824427,0.9999998020806439,F,LE
0.8040649781712085,0.9999941733754268,F,LE
0.8010196129381087,0.9999988016005488,F,LE
0.8221020999331111,0.9999967811614926,F,LE
0.8083466637612817,0.999990150161492,F,LE
0.8224863320492112,0.9999464191207231,F,LE
0.8905724219155983,0.9999988934902676,F,LE
0.8747994361722388,0.9999904704945578,F,LE
0.928643750779243,0.9999985484033346,F,LE
0.9461196486657898,0.9999932790332657,F,LE
0.9657244898812033,0.9999975628733736,F,LE
0.9336425031027566,0.9999058034366001,R,RI
0.792060292780004,0.9999935395759559,F,LE
0.8006697492817385,0.9999949752140945,F,LE
0.8239397366562574,0.9999989513585521,F,LE
0.8153267540784981,0.9999995102199429,F,LE
0.8131107726211302,0.9999839321966374,F,LE
0.835906805807275,0.9999962424549049,F,LE
0.9222842420454036,0.9999832106799587,F,LE
0.891593072342823,0.9999970105083792,F,LE
0.9325869099427689,0.999995651759566,F,RI
0.888382763389568,0.9999971121248713,F,LE
0.9999926573503691,0.9999965794847868,RI,LE
0.963947988029901,0.9999995213602825,F,LE
0.9978385984224882,0.9999943356652917,R,RI
0.8255303848607211,0.9999994668662543,F,LE
0.8512164276187896,0.9999951198241191,F,LE
0.8715967369712342,0.9999554476822156,F,LE
0.9037741883271408,0.9999969983499581,F,LE
0.9289478432840129,0.999995303172911,F,LE
0.9614411816126337,0.9999957299453209,F,LE
0.9790235532198316,0.9999997520831913,F,LE
0.9999342010205945,0.9999955782351512,LE,RI
0.8319591477910223,0.9999971288575296,F,LE
0.8126381757062854,0.999989058769586,F,LE
0.900110653373345,0.9999992658195235,F,LE
0.8780294265816476,0.9999976117335501,F,LE
0.8998247960960958,0.9999837383382202,F,LE
0.9121911378816931,0.9999683340158986,F,LE
0.9649202711686317,0.9999909623610677,F,LE
0.9358480401109205,0.999960009789976,R,RI
0.8266227787370096,0.9999897582171728,F,LE
0.807571609186704,0.9999950881251162,F,LE
0.8303099186331876,0.9999984197525805,F,LE
0.8298597605675404,0.9999024876366044,F,LE
0.8418806304659694,0.9999971145228314,F,LE
0.8397461597498838,0.9999517635578842,F,LE
0.828227496236433,0.9999723300734953,F,RI
0.9689809134273145,0.9999894843776339,F,LE
0.9936883208464643,0.9999877728348228,F,LE
0.9396131521518765,0.9999771998902194,R,RI
0.8010549413118117,0.9999556081635661,F,LE
0.8172059322434025,0.9999972663035909,F,LE
0.8333162053128497,0.9999668186269802,F,LE
0.8532391981911002,0.9999966246893153,F,LE
0.8788009966610358,0.9999931989040581,F,LE
0.8997307508287659,0.9999984952931728,F,LE
0.9516315161609783,0.9999964820386996,F,LE
0.9999910864689535,0.9999979481497272,LE,RI
0.7592289697474192,0.999994152865273,F,LE
0.7698387241654406,0.9999973149429945,F,LE
0.7655395320044689,0.9999912116068307,F,LE
0.7767199333314957,0.99999945752064,F,LE
0.7911466275745623,0.9999115741204765,F,LE
0.7909423365324241,0.9999969711970115,F,LE
0.8201089608662868,0.9999771200925878,F,LE
0.8074485973766096,0.999999742855484,F,LE
0.8332859356519271,0.9999996303029111,F,LE
0.8575609197199169,0.9999950234069553,F,LE
0.8287331884490127,0.9999808469909782,F,LE
0.8458857221547206,0.9999997733806522,F,LE
0.8926991655580968,0.9999998158223339,F,LE
0.8798687814083429,0.9999824616844831,F,LE
0.9927259013983264,0.9998414658988418,F,RI
0.9348446893998501,0.9999882646236345,F,LE
0.9863474495139558,0.9999884394317533,R,RI
0.7542540607483161,0.999998732254754,F,LE
0.7554162416152765,0.9999994554639938,F,LE
0.7557189905498598,0.9999959598711641,F,LE
0.7594368422973302,0.9999664385474435,F,LE
0.7673992599849914,0.9999990784519469,F,LE
0.7636735055725299,0.9999930297005276,F,LE
0.7940460178425433,0.9999893253120716,F,LE
0.7961743111835453,0.9999982585938643,F,LE
0.7947936005117936,0.9999981089874881,F,LE
0.7893180649132902,0.9999869007836265,F,LE
0.8201475493457253,0.9999984528745207,F,LE
0.8343714958998608,0.9999714084334164,F,RI
0.8386287999563223,0.9999544262292411,F,LE
0.8592880249297391,0.9999868185219825,F,LE
0.8541486807186791,0.9999987309497569,F,LE
0.9138768911264364,0.9999973798513686,F,LE
0.9339100321560508,0.9999930885476983,F,LE
0.9999962397965129,0.9999989410531231,LE,RI
0.8503852490682129,0.9999837342761513,F,RI
0.8797383150474554,0.9999973908807273,F,LE
0.8616617612658319,0.9999948984756636,F,LE
0.9158168974482157,0.9999987251881802,F,LE
0.9055736783351994,0.999994586349748,F,LE
0.7795806606959266,0.9999072000025172,R,RI
0.7755181435334811,0.9999968684524599,F,LE
0.7908274432368142,0.9999974738243714,F,LE
0.803487871600503,0.9999947565393056,F,LE
0.8148493802048198,0.9999962055557593,F,LE
0.8031896148693091,0.9999973980850673,F,LE
0.8189667659095914,0.9999997980283082,F,LE
0.8700465108623471,0.999997727989773,F,LE
0.8457508285975915,0.9999739078474427,F,LE
0.889514777699782,0.9999994458437146,F,LE
0.8558105134741055,0.9999981054774271,F,LE
0.8798520871314025,0.9999930868568616,F,LE
0.9058015312776723,0.9999996091907352,F,LE
0.9510660907405165,0.999997815073333,F,LE
0.8611107658721414,0.9997563145064928,R,RI
0.7797147448789605,0.9999742166723945,F,RI
0.7778931677050774,0.9999981854183909,F,LE
0.7823294448136483,0.9999894290660167,F,LE
0.7842608756487848,0.9999930236651681,F,LE
0.8023583497781811,0.9999966414760281,F,LE
0.8068263748703072,0.9999953505418748,F,LE
0.8110995859827858,0.9999977616785922,F,LE
0.844361643968108,0.9999995409277491,F,LE
0.8455719406191283,0.9999969291800529,F,LE
0.874113085314728,0.9999960733412946,F,LE
0.8840573950775402,0.9999977653334291,F,LE
0.878944426415352,0.9999986970265243,F,LE
0.9226530782699377,0.999999832079899,F,LE
0.9707772383276466,0.9995579916550298,R,RI
0.7791186460607514,0.9999968795933514,F,RI
0.7919888873170446,0.9999198919342592,F,RI
0.7924459621527978,0.9999866340079874,F,LE
0.796734734784912,0.9999996937197678,F,LE
0.8123287486563463,0.9999735245877558,F,LE
0.7978303155690866,0.99998845776532,F,LE
0.8531474708757413,0.9999939295963353,F,LE
0.8642113996373579,0.9999569556255087,F,LE
0.8401808880088382,0.9999953483731862,F,LE
0.932883611637939,0.9999986900062137,F,LE
0.9439757454233181,0.99998883740967,F,LE
0.9617730979973205,0.9999923445271209,F,LE
0.9999937070970905,0.9999964074289037,LE,RI
0.6644892178659064,0.992999374206171,B,R
0.9999996550769703,0.9999852383007287,RI,LE
0.9999861810487074,0.9999494439010316,RI,LE
0.8077298674428123,0.9999791961873011,F,LE
0.8375104293873182,0.999999417283577,F,LE
0.8504040375339338,0.9999927379132526,F,RI
0.8493350916145298,0.9999977896598803,F,LE
0.9157343090245463,0.9999995955740347,F,LE
0.995923864489291,0.9999991154379755,R,RI
0.8829844139878803,0.9999995420688382,F,LE
0.9054934959687668,0.9999968536823772,F,LE
0.8752868192153759,0.9999843392021122,F,LE
0.9107606725593372,0.9999995747949023,F,LE
0.9999855994952408,0.9999845743508643,RI,LE
0.9807398542899465,0.9999491831609207,RI,F
0.8625651738207951,0.9999939834359641,F,RI
0.8582943147603407,0.9999985478771719,F,LE
0.8687783552776344,0.9999997391641332,F,LE
0.9106008606870192,0.9999995222147585,F,LE
0.890555390628189,0.9999975752286973,F,LE
0.8970234112453442,0.9999954650864232,F,LE
0.9894245531137645,0.9999798248477348,LE,F
0.9999884476606035,0.9999913234108867,LE,RI
0.8396930898236507,0.9999967273276614,F,LE
0.8597167504458895,0.9999982457168911,F,LE
0.8681561630844324,0.999998251627288,F,LE
0.8652171193155599,0.9999933814936505,F,RI
0.8881564079932076,0.9999822334907971,F,LE
0.9518005485034129,0.9999971770112809,F,LE
0.9999997421213599,0.999990109626177,LE,RI
0.8335246528701586,0.9999938318506555,F,LE
0.8762498992716439,0.999991020859155,F,LE
0.8623734094289711,0.9999992222846731,F,LE
0.8760887268667238,0.9999965034551587,F,LE
0.9256395330329074,0.9999985211404298,F,LE
0.9570823077573826,0.9999169407548322,F,LE
0.9711515378868999,0.9999666027181879,R,RI
0.8392051601863836,0.9999985854138923,F,LE
0.8222954940307408,0.9998710970177305,F,RI
0.8814842661111052,0.999999649369661,F,LE
0.884267336963533,0.9999976577192508,F,LE
0.8938321476297779,0.999995449155214,F,LE
0.9530436328487278,0.9999284071651692,F,LE
0.9016332165531136,0.9999993788639175,F,LE
0.7919585128466924,0.9998055693880903,R,RI
0.8501959776378478,0.9999966933013545,F,LE
0.839695644883587,0.9999999488828332,F,LE
0.8447133826460399,0.9999911361629735,F,LE
0.8721540447063661,0.9999996271239664,F,LE
0.8999116043056263,0.9999756956513889,F,LE
0.9316728918066843,0.9999994336475025,F,LE
0.9400762892288732,0.9999912071659144,F,RI
0.9769072374940153,0.99999782085656,F,LE
0.9675144930695955,0.9999138906048922,RI,R
0.8714101945102987,0.9999993595684028,F,LE
0.952095882003953,0.9999939441562615,F,LE
0.9444374254182192,0.999996625209315,F,LE
